links,assigned,demilestoned,reopened,referenced,subscribed,mentioned,marked_as_duplicate,cross-referenced,connected,pinned,committed,review_requested,review_dismissed
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/7524,1,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/7575,2,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/7607,0,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/7667,2,0,0,0,7,7,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/7672,3,0,0,0,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/7702,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/7732,2,0,0,0,9,9,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/7782,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/7787,1,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/7812,2,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/7850,1,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/7854,1,0,0,0,7,7,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/7903,0,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/7904,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/7925,2,0,0,0,8,8,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/7944,1,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/7961,1,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/7989,2,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/8035,1,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/8045,1,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/8074,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/8086,2,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/8103,1,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/8150,2,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/8164,0,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/8212,1,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/8278,0,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/8290,1,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/8292,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/8300,1,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/8314,0,0,0,1,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/8343,1,0,0,0,10,10,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/8371,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/8495,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/8498,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/8499,2,0,0,0,14,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/8513,2,0,0,0,9,9,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/8617,1,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/8627,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/8682,1,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/8713,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/8735,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/8740,1,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/8778,0,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/8821,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/8844,1,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/8866,1,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/8867,0,0,0,1,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/8872,0,0,0,1,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/8902,1,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/8924,3,0,0,0,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/8934,1,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/8943,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/8974,1,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/8976,2,0,0,0,7,7,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/8995,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/9015,0,0,0,1,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/9042,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/9048,0,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/9065,1,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/9071,2,0,0,0,8,8,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/9076,1,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/9082,1,0,0,0,7,7,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/9117,1,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/9118,1,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/9134,0,0,0,1,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/9189,0,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/9221,1,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/9251,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/9354,0,0,0,1,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/9355,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/9356,1,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/9368,2,0,0,0,9,10,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/9400,1,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/9401,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/9421,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/9441,0,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/9444,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/9452,1,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/9455,1,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/9473,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/9513,0,0,0,1,9,9,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/9521,2,0,0,2,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/9522,2,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/9573,2,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/9616,0,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/9668,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/9669,0,0,0,1,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/9694,2,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/9732,1,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/9747,0,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/9768,1,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/9788,1,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/9795,2,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/9828,1,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/9876,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/9890,2,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/9968,0,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/9980,2,0,0,0,7,7,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/9983,1,0,0,0,8,9,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/10009,1,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/10055,0,0,0,0,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/10080,2,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/10086,2,0,0,0,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/10119,0,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/10124,1,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/10152,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/10159,1,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/10209,2,0,0,0,8,8,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/10233,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/10237,2,0,0,0,9,9,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/10319,2,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/10333,1,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/10353,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/10371,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/10401,1,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/10457,2,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/10479,5,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/10501,1,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/10567,0,0,0,1,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/10577,2,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/10594,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/10678,2,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/10682,2,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/10717,1,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/10720,2,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/10781,1,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/10790,3,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/10796,1,0,0,0,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/10798,1,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/10900,1,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/10917,2,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/10932,1,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/10935,2,0,0,2,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/10946,0,0,0,0,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/10961,2,0,1,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/10992,0,0,0,1,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/10997,0,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/11011,2,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/11022,2,0,0,0,7,7,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/11075,1,0,1,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/11083,1,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/11116,1,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/11143,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/11210,2,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/11257,1,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/11270,1,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/11350,2,0,0,1,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/11372,2,0,0,0,8,8,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/11393,2,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/11463,2,0,0,0,7,7,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/11488,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/11556,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/11579,0,0,0,1,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/11591,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/11627,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/11685,3,0,0,0,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/11718,1,0,0,0,19,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/11742,1,0,0,0,20,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/11796,2,0,0,0,8,8,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/11806,2,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/11822,2,0,0,0,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/11902,1,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/11934,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/11961,1,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/11969,2,0,0,0,9,10,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/12009,0,0,0,1,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/12050,2,0,0,0,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/12128,0,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/12137,0,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/12195,0,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/12273,1,0,0,0,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/12280,2,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/12312,2,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/12315,2,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/12333,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/12346,2,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/12384,3,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/12441,1,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/12490,2,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/12505,1,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/12525,1,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/12567,1,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/12569,0,0,0,1,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/12593,2,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/12604,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/12616,2,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/12627,1,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/12664,1,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/12698,0,0,0,1,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/12704,1,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/12796,0,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/12819,1,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/12840,1,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/12893,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/12906,2,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/12919,1,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/12984,1,0,0,0,9,9,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/12987,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/12997,0,0,0,1,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/13026,1,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/13042,1,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/13052,1,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/13107,0,0,0,1,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/13153,2,0,0,0,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/13154,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/13155,1,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/13157,1,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/13181,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/13213,0,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/13276,1,0,0,0,8,8,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/13277,1,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/13313,1,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/13328,0,0,0,1,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/13334,2,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/13347,2,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/13361,2,0,0,0,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/13389,2,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/13407,0,0,0,1,11,11,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/13413,1,0,0,0,10,10,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/13440,1,0,0,0,10,10,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/13474,1,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/13494,0,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/13506,2,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/13516,1,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/13521,4,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/13571,2,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/13590,1,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/13594,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/13608,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/13629,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/13630,0,0,0,1,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/13639,2,0,0,0,8,9,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/13673,3,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/13703,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/13763,2,0,0,0,5,5,0,0,0,0,0,0,0
